,game_id,time,quarter,event,total_time
15056,34,360.0,2,R. Davis enters the game for S. Novak,1800.0
15057,34,346.0,2,J. Hart makes 2-pt shot from 21 ft,1842.0
15058,34,338.0,2,Turnover by E. Watson (bad pass; steal by A. Thornton),1866.0
15059,34,328.0,2,Shooting foul by J. Green (drawn by E. Gordon),1896.0
15060,34,328.0,2,LA Clippers full timeout,1896.0
15061,34,328.0,2,E. Gordon makes free throw 1 of 2,1896.0
15062,34,328.0,2,E. Gordon makes free throw 2 of 2,1896.0
15063,34,312.0,2,N. Krstic misses 2-pt shot from 22 ft,1944.0
15064,34,310.0,2,Defensive rebound by D. Jordan,1950.0
15065,34,292.0,2,A. Thornton makes 2-pt shot from 19 ft (assist by R. Davis),2004.0
15066,34,274.0,2,Shooting foul by D. Jordan (drawn by K. Durant),2058.0
15067,34,274.0,2,K. Durant makes free throw 1 of 2,2058.0
15068,34,274.0,2,K. Durant makes free throw 2 of 2,2058.0
15069,34,255.0,2,R. Davis misses 3-pt shot from 27 ft,2115.0
15070,34,255.0,2,Offensive rebound by Team,2115.0
15071,34,255.0,2,Loose ball foul by N. Krstic (drawn by D. Jordan),2115.0
15072,34,255.0,2,N. Collison enters the game for N. Krstic,2115.0
15073,34,247.0,2,R. Davis misses 2-pt shot from 22 ft,2139.0
15074,34,246.0,2,Defensive rebound by R. Westbrook,2142.0
15075,34,240.0,2,R. Westbrook misses 2-pt shot at rim (block by A. Thornton),2160.0
15076,34,238.0,2,Defensive rebound by A. Thornton,2166.0
15077,34,224.0,2,Personal foul by R. Westbrook (drawn by E. Gordon),2208.0
15078,34,224.0,2,E. Gordon makes free throw 1 of 2,2208.0
15079,34,224.0,2,E. Gordon makes free throw 2 of 2,2208.0
15080,34,208.0,2,E. Watson makes 2-pt shot from 16 ft (assist by J. Green),2256.0
15081,34,186.0,2,R. Davis misses 2-pt shot from 20 ft,2322.0
15082,34,184.0,2,Defensive rebound by K. Durant,2328.0
15083,34,176.0,2,K. Durant makes 2-pt shot from 16 ft,2352.0
15084,34,153.0,2,E. Gordon makes 3-pt shot from 25 ft (assist by R. Davis),2421.0
15085,34,137.0,2,Personal foul by D. Jordan (drawn by E. Watson),2469.0
15086,34,137.0,2,Oklahoma City full timeout,2469.0
15087,34,137.0,2,S. Novak enters the game for R. Davis,2469.0
15088,34,137.0,2,E. Watson misses free throw 1 of 2,2469.0
15089,34,137.0,2,Offensive rebound by Team,2469.0
15090,34,137.0,2,E. Watson makes free throw 2 of 2,2469.0
15091,34,137.0,2,R. Davis enters the game for D. Jordan,2469.0
15092,34,118.0,2,A. Thornton misses 2-pt shot from 18 ft,2526.0
15093,34,117.0,2,Defensive rebound by K. Durant,2529.0
15094,34,106.0,2,E. Watson misses 2-pt shot at rim,2562.0
15095,34,105.0,2,N. Collison misses 2-pt shot at rim,2565.0
15096,34,105.0,2,Offensive rebound by N. Collison,2565.0
15097,34,103.0,2,Defensive rebound by R. Davis,2571.0
15098,34,95.0,2,Turnover by J. Hart (bad pass; steal by K. Durant),2595.0
15099,34,92.0,2,R. Westbrook makes 2-pt shot at rim (assist by K. Durant),2604.0
15100,34,80.0,2,S. Novak misses 3-pt shot from 25 ft,2640.0
15101,34,78.0,2,Defensive rebound by E. Watson,2646.0
15102,34,66.0,2,R. Westbrook makes 2-pt shot from 19 ft,2682.0
15103,34,49.0,2,Personal foul by K. Durant (drawn by A. Thornton),2733.0
15104,34,49.0,2,A. Thornton makes free throw 1 of 2,2733.0
15105,34,49.0,2,A. Thornton makes free throw 2 of 2,2733.0
15106,34,40.0,2,Turnover by E. Watson (bad pass; steal by S. Novak),2760.0
15107,34,38.0,2,Turnover by A. Thornton (traveling),2766.0
15108,34,24.0,2,Jump ball: E. Gordon vs. J. Green (R. Davis gains possession),2808.0
15109,34,24.0,2,Turnover by J. Green (lost ball; steal by E. Gordon),2808.0
15110,34,17.0,2,A. Thornton makes 2-pt shot at rim (assist by R. Davis),2829.0
15111,34,1.0,2,R. Westbrook misses 2-pt shot from 9 ft (block by A. Thornton),2877.0
15112,34,0.0,2,Defensive rebound by R. Davis,1440.0
15113,34,0.0,3,End of 2nd quarter,2160.0
15114,34,720.0,3,Start of 3rd quarter,1440.0
15115,34,706.0,3,E. Gordon misses 2-pt shot from 16 ft,1468.0
15116,34,703.0,3,Defensive rebound by K. Durant,1474.0
15117,34,698.0,3,J. Green misses 2-pt shot from 9 ft,1484.0
15118,34,696.0,3,Defensive rebound by F. Jones,1488.0
15119,34,691.0,3,A. Thornton misses 2-pt shot at rim,1498.0
15120,34,691.0,3,Defensive rebound by J. Green,1498.0
15121,34,691.0,3,Personal foul by D. Jordan (drawn by J. Green),1498.0
15122,34,679.0,3,Turnover by R. Westbrook (bad pass; steal by D. Jordan),1522.0
15123,34,668.0,3,Personal foul by J. Green (drawn by A. Thornton),1544.0
15124,34,664.0,3,E. Gordon misses 2-pt shot at rim (block by D. Mason),1552.0
15125,34,664.0,3,Offensive rebound by Team,1552.0
15126,34,656.0,3,R. Davis misses 3-pt shot from 26 ft (block by K. Durant),1568.0
15127,34,654.0,3,Defensive rebound by K. Durant,1572.0
15128,34,649.0,3,K. Durant misses 3-pt shot from 24 ft,1582.0
15129,34,648.0,3,Offensive rebound by D. Mason,1584.0
15130,34,647.0,3,D. Mason makes 2-pt shot at rim,1586.0
15131,34,634.0,3,E. Gordon makes 3-pt shot from 26 ft (assist by R. Davis),1612.0
15132,34,607.0,3,K. Durant makes 2-pt shot from 17 ft,1666.0
15133,34,586.0,3,A. Thornton makes 3-pt shot from 25 ft (assist by F. Jones),1708.0
15134,34,573.0,3,R. Westbrook misses 2-pt shot from 13 ft,1734.0
15135,34,572.0,3,Offensive rebound by J. Green,1736.0
15136,34,570.0,3,J. Green misses 2-pt shot at rim,1740.0
15137,34,569.0,3,Offensive rebound by J. Green,1742.0
15138,34,567.0,3,J. Green makes 2-pt shot at rim,1746.0
15139,34,535.0,3,Turnover by D. Jordan (lost ball; steal by K. Durant),1810.0
15140,34,530.0,3,Offensive foul by K. Durant (drawn by R. Davis),1820.0
15141,34,530.0,3,Turnover by K. Durant (offensive foul),1820.0
15142,34,516.0,3,Shooting foul by N. Collison (drawn by E. Gordon),1848.0
15143,34,516.0,3,E. Gordon makes free throw 1 of 2,1848.0
15144,34,516.0,3,E. Gordon misses free throw 2 of 2,1848.0
15145,34,516.0,3,Defensive rebound by J. Green,1848.0
15146,34,496.0,3,Offensive foul by N. Collison (drawn by D. Jordan),1888.0
15147,34,496.0,3,Turnover by N. Collison (offensive foul),1888.0
15148,34,488.0,3,Personal foul by D. Mason (drawn by F. Jones),1904.0
15149,34,488.0,3,E. Watson enters the game for D. Mason,1904.0
15150,34,476.0,3,F. Jones makes 3-pt shot from 25 ft (assist by R. Davis),1928.0
15151,34,461.0,3,Personal foul by A. Thornton (drawn by J. Green),1958.0
15152,34,449.0,3,R. Westbrook misses 2-pt shot at rim (block by D. Jordan),1982.0
15153,34,449.0,3,Defensive rebound by Team,1982.0
15154,34,437.0,3,E. Gordon makes 2-pt shot at rim,2006.0
15155,34,419.0,3,K. Durant makes 2-pt shot at rim (assist by E. Watson),2042.0
15156,34,419.0,3,Shooting foul by D. Jordan (drawn by K. Durant),2042.0
15157,34,419.0,3,C. Samb enters the game for D. Jordan,2042.0
15158,34,419.0,3,K. Durant makes free throw 1 of 1,2042.0
15159,34,406.0,3,F. Jones misses 2-pt shot from 21 ft,2068.0
15160,34,404.0,3,Defensive rebound by R. Westbrook,2072.0
15161,34,398.0,3,Turnover by R. Westbrook (bad pass),2084.0
15162,34,378.0,3,A. Thornton misses 2-pt shot at rim (block by N. Collison),2124.0
15163,34,375.0,3,C. Samb makes 2-pt shot at rim,2130.0
15164,34,375.0,3,Offensive rebound by C. Samb,2130.0
15165,34,356.0,3,Personal foul by E. Gordon (drawn by K. Durant),2168.0
15166,34,356.0,3,Oklahoma City full timeout,2168.0
15167,34,356.0,3,K. Weaver enters the game for R. Westbrook,2168.0
15168,34,345.0,3,Shooting foul by R. Davis (drawn by K. Durant),2190.0
15169,34,345.0,3,K. Durant makes free throw 1 of 2,2190.0
15170,34,345.0,3,K. Durant makes free throw 2 of 2,2190.0
15171,34,330.0,3,A. Thornton makes 2-pt shot at rim (assist by R. Davis),2220.0
15172,34,311.0,3,K. Weaver makes 3-pt shot from 25 ft (assist by J. Green),2258.0
15173,34,295.0,3,E. Gordon makes 2-pt shot from 16 ft (assist by R. Davis),2290.0
15174,34,283.0,3,Shooting foul by R. Davis (drawn by K. Durant),2314.0
15175,34,283.0,3,K. Durant misses free throw 1 of 2,2314.0
15176,34,283.0,3,K. Durant misses free throw 2 of 2,2314.0
15177,34,283.0,3,Offensive rebound by Team,2314.0
15178,34,282.0,3,Defensive rebound by R. Davis,2316.0
15179,34,262.0,3,E. Gordon makes 3-pt shot from 25 ft (assist by R. Davis),2356.0
15180,34,246.0,3,Offensive foul by N. Collison (drawn by R. Davis),2388.0
15181,34,246.0,3,Turnover by N. Collison (offensive foul),2388.0
15182,34,246.0,3,N. Krstic enters the game for N. Collison,2388.0
15183,34,230.0,3,A. Thornton misses 2-pt shot from 10 ft,2420.0
15184,34,229.0,3,Offensive rebound by C. Samb,2422.0
15185,34,228.0,3,C. Samb misses 2-pt shot at rim (block by K. Weaver),2424.0
15186,34,228.0,3,Offensive rebound by C. Samb,2424.0
15187,34,227.0,3,C. Samb misses 2-pt shot at rim,2426.0
15188,34,226.0,3,Defensive rebound by K. Durant,2428.0
15189,34,211.0,3,Defensive three seconds by E. Gordon,2458.0
15190,34,211.0,3,K. Durant makes technical free throw,2458.0
15191,34,208.0,3,Turnover by J. Green (traveling),2464.0
15192,34,194.0,3,C. Samb misses 2-pt shot from 16 ft,2492.0
15193,34,193.0,3,Offensive rebound by F. Jones,2494.0
15194,34,188.0,3,R. Davis misses 3-pt shot from 26 ft,2504.0
15195,34,187.0,3,Defensive rebound by K. Weaver,2506.0
15196,34,174.0,3,Turnover by E. Watson (traveling),2532.0
15197,34,174.0,3,LA Clippers full timeout,2532.0
15198,34,160.0,3,F. Jones makes 2-pt shot at rim (assist by R. Davis),2560.0
15199,34,146.0,3,E. Watson makes 2-pt shot from 17 ft,2588.0
15200,34,124.0,3,E. Gordon misses 2-pt shot at rim,2632.0
15201,34,121.0,3,Defensive rebound by K. Weaver,2638.0
15202,34,114.0,3,K. Weaver misses 3-pt shot from 25 ft,2652.0
15203,34,111.0,3,Offensive rebound by Team,2658.0
15204,34,109.0,3,E. Watson misses 2-pt shot at rim (block by C. Samb),2662.0
15205,34,107.0,3,Offensive rebound by E. Watson,2666.0
15206,34,105.0,3,E. Watson misses 2-pt shot from 13 ft,2670.0
15207,34,104.0,3,Defensive rebound by E. Gordon,2672.0
15208,34,99.0,3,F. Jones makes 2-pt shot at rim (assist by E. Gordon),2682.0
15209,34,86.0,3,Turnover by E. Watson (discontinued dribble),2708.0
15210,34,77.0,3,Personal foul by K. Weaver (drawn by E. Gordon),2726.0
15211,34,69.0,3,A. Thornton misses 2-pt shot from 12 ft,2742.0
15212,34,67.0,3,Defensive rebound by K. Weaver,2746.0
15213,34,52.0,3,E. Watson misses 2-pt shot at rim,2776.0
15214,34,49.0,3,Offensive rebound by E. Watson,2782.0
15215,34,44.0,3,K. Weaver misses 2-pt shot at rim (block by R. Davis),2792.0
15216,34,44.0,3,Offensive rebound by Team,2792.0
15217,34,36.0,3,Personal foul by E. Gordon (drawn by K. Durant),2808.0
15218,34,36.0,3,K. Durant makes free throw 1 of 2,2808.0
15219,34,36.0,3,S. Novak enters the game for E. Gordon,2808.0
15220,34,36.0,3,K. Durant makes free throw 2 of 2,2808.0
15221,34,21.0,3,A. Thornton makes 2-pt shot at rim (assist by F. Jones),2838.0
15222,34,0.0,3,Turnover by K. Durant (bad pass; steal by R. Davis),2160.0
15223,34,0.0,4,End of 3rd quarter,2880.0
15224,34,720.0,4,Start of 4th quarter,2160.0
15225,34,701.0,4,Shooting foul by C. Samb (drawn by K. Durant),2179.0
15226,34,701.0,4,K. Durant makes free throw 1 of 2,2179.0
15227,34,701.0,4,K. Durant makes free throw 2 of 2,2179.0
15228,34,678.0,4,F. Jones makes 3-pt shot from 26 ft (assist by E. Gordon),2202.0
15229,34,653.0,4,E. Watson makes 3-pt shot from 25 ft (assist by N. Krstic),2227.0
15230,34,626.0,4,S. Novak makes 2-pt shot from 22 ft (assist by F. Jones),2254.0
15231,34,610.0,4,K. Durant misses 2-pt shot from 18 ft,2270.0
15232,34,609.0,4,Defensive rebound by C. Samb,2271.0
15233,34,602.0,4,S. Novak misses 3-pt shot from 25 ft,2278.0
15234,34,601.0,4,Defensive rebound by E. Watson,2279.0
15235,34,596.0,4,Shooting foul by F. Jones (drawn by E. Watson),2284.0
15236,34,596.0,4,E. Watson makes free throw 1 of 2,2284.0
15237,34,596.0,4,R. Westbrook enters the game for K. Weaver,2284.0
15238,34,596.0,4,Oklahoma City full timeout,2284.0
15239,34,596.0,4,E. Watson makes free throw 2 of 2,2284.0
15240,34,575.0,4,A. Thornton misses 2-pt shot from 18 ft,2305.0
15241,34,574.0,4,Defensive rebound by N. Krstic,2306.0
15242,34,558.0,4,N. Krstic misses 2-pt shot from 20 ft,2322.0
15243,34,557.0,4,Offensive rebound by Team,2323.0
15244,34,550.0,4,K. Durant makes 2-pt shot from 13 ft,2330.0
15245,34,529.0,4,C. Samb misses 2-pt shot from 17 ft,2351.0
15246,34,527.0,4,Defensive rebound by N. Collison,2353.0
15247,34,521.0,4,R. Westbrook misses 2-pt shot from 17 ft,2359.0
15248,34,519.0,4,Defensive rebound by F. Jones,2361.0
15249,34,503.0,4,Turnover by S. Novak (traveling),2377.0
15250,34,485.0,4,E. Watson misses 3-pt shot from 26 ft,2395.0
15251,34,483.0,4,Defensive rebound by C. Samb,2397.0
15252,34,470.0,4,A. Thornton misses 2-pt shot from 19 ft,2410.0
15253,34,467.0,4,Offensive rebound by C. Samb,2413.0
15254,34,461.0,4,Personal foul by R. Westbrook (drawn by E. Gordon),2419.0
15255,34,457.0,4,Shooting foul by N. Krstic (drawn by E. Gordon),2423.0
15256,34,457.0,4,E. Gordon makes free throw 1 of 2,2423.0
15257,34,457.0,4,E. Gordon makes free throw 2 of 2,2423.0
15258,34,444.0,4,K. Durant misses 3-pt shot from 24 ft,2436.0
15259,34,443.0,4,Offensive rebound by N. Collison,2437.0
15260,34,439.0,4,R. Westbrook misses 2-pt shot at rim (block by C. Samb),2441.0
15261,34,437.0,4,Defensive rebound by F. Jones,2443.0
15262,34,434.0,4,E. Gordon makes 2-pt shot at rim (assist by F. Jones),2446.0
15263,34,431.0,4,Oklahoma City full timeout,2449.0
15264,34,431.0,4,J. Green enters the game for N. Krstic,2449.0
15265,34,418.0,4,J. Green makes 3-pt shot from 23 ft (assist by K. Durant),2462.0
15266,34,403.0,4,Shooting foul by N. Collison (drawn by E. Gordon),2477.0
15267,34,403.0,4,E. Gordon misses free throw 1 of 2,2477.0
15268,34,403.0,4,Offensive rebound by Team,2477.0
15269,34,403.0,4,E. Gordon makes free throw 2 of 2,2477.0
15270,34,396.0,4,Personal foul by A. Thornton (drawn by K. Durant),2484.0
15271,34,385.0,4,K. Durant misses 2-pt shot from 18 ft,2495.0
15272,34,384.0,4,Offensive rebound by N. Collison,2496.0
15273,34,382.0,4,N. Collison misses 2-pt shot at rim,2498.0
15274,34,380.0,4,Offensive rebound by Team,2500.0
15275,34,362.0,4,Turnover by E. Watson (discontinued dribble),2518.0
15276,34,347.0,4,A. Thornton makes 2-pt shot from 22 ft (assist by E. Gordon),2533.0
15277,34,331.0,4,J. Green misses 2-pt shot from 11 ft (block by A. Thornton),2549.0
15278,34,328.0,4,Defensive rebound by E. Gordon,2552.0
15279,34,312.0,4,Shooting foul by K. Durant (drawn by E. Gordon),2568.0
15280,34,312.0,4,E. Gordon makes free throw 1 of 2,2568.0
15281,34,312.0,4,E. Gordon makes free throw 2 of 2,2568.0
15282,34,296.0,4,N. Collison makes 2-pt shot at rim (assist by K. Durant),2584.0
15283,34,271.0,4,S. Novak makes 2-pt shot from 20 ft,2609.0
15284,34,254.0,4,Shooting foul by C. Samb (drawn by J. Green),2626.0
15285,34,254.0,4,J. Green makes free throw 1 of 2,2626.0
15286,34,254.0,4,J. Green makes free throw 2 of 2,2626.0
15287,34,242.0,4,E. Gordon makes 3-pt shot from 25 ft,2638.0
15288,34,233.0,4,Oklahoma City full timeout,2647.0
15289,34,227.0,4,R. Westbrook makes 2-pt shot at rim,2653.0
15290,34,206.0,4,Turnover by E. Gordon (bad pass; steal by R. Westbrook),2674.0
15291,34,200.0,4,Shooting foul by S. Novak (drawn by K. Durant),2680.0
15292,34,200.0,4,K. Durant makes free throw 1 of 2,2680.0
15293,34,200.0,4,K. Durant makes free throw 2 of 2,2680.0
15294,34,183.0,4,E. Gordon misses 3-pt shot from 26 ft,2697.0
15295,34,181.0,4,A. Thornton makes 2-pt shot at rim,2699.0
15296,34,181.0,4,Offensive rebound by A. Thornton,2699.0
15297,34,165.0,4,K. Durant misses 2-pt shot at rim (block by C. Samb),2715.0
15298,34,161.0,4,Offensive rebound by J. Green,2719.0
15299,34,157.0,4,J. Green misses 3-pt shot from 23 ft,2723.0
15300,34,156.0,4,Defensive rebound by C. Samb,2724.0
15301,34,146.0,4,Personal foul by J. Green (drawn by A. Thornton),2734.0
15302,34,146.0,4,A. Thornton makes free throw 1 of 2,2734.0
15303,34,146.0,4,A. Thornton makes free throw 2 of 2,2734.0
15304,34,139.0,4,Personal foul by F. Jones (drawn by K. Durant),2741.0
15305,34,139.0,4,K. Durant makes free throw 1 of 2,2741.0
15306,34,139.0,4,K. Durant makes free throw 2 of 2,2741.0
15307,34,123.0,4,E. Gordon makes 2-pt shot at rim,2757.0
15308,34,117.0,4,K. Durant makes 2-pt shot at rim (assist by E. Watson),2763.0
15309,34,117.0,4,Shooting foul by S. Novak (drawn by K. Durant),2763.0
15310,34,117.0,4,K. Durant makes free throw 1 of 1,2763.0
15311,34,100.0,4,A. Thornton misses 2-pt shot from 9 ft,2780.0
15312,34,100.0,4,Defensive rebound by Team,2780.0
15313,34,100.0,4,Loose ball foul by C. Samb (drawn by K. Durant),2780.0
15314,34,100.0,4,K. Durant makes free throw 1 of 2,2780.0
15315,34,100.0,4,K. Durant makes free throw 2 of 2,2780.0
15316,34,78.0,4,S. Novak makes 3-pt shot from 23 ft (assist by F. Jones),2802.0
15317,34,78.0,4,Oklahoma City full timeout,2802.0
15318,34,78.0,4,J. Hart enters the game for S. Novak,2802.0
15319,34,69.0,4,K. Durant makes 3-pt shot from 24 ft,2811.0
15320,34,69.0,4,LA Clippers full timeout,2811.0
15321,34,69.0,4,S. Novak enters the game for J. Hart,2811.0
15322,34,48.0,4,E. Gordon makes 2-pt shot at rim (assist by A. Thornton),2832.0
15323,34,39.0,4,K. Durant misses 2-pt shot at rim,2841.0
15324,34,38.0,4,Offensive rebound by R. Westbrook,2842.0
15325,34,37.0,4,R. Westbrook misses 2-pt shot at rim,2843.0
15326,34,35.0,4,Offensive rebound by K. Durant,2845.0
15327,34,34.0,4,K. Durant misses 2-pt shot at rim,2846.0
15328,34,34.0,4,N. Collison makes 2-pt shot at rim,2846.0
15329,34,34.0,4,Offensive rebound by N. Collison,2846.0
15330,34,7.0,4,C. Samb misses 2-pt shot from 22 ft,2873.0
15331,34,6.0,4,Defensive rebound by K. Durant,2874.0
15332,34,6.0,4,Oklahoma City 20 second timeout,2874.0
15333,34,6.0,4,J. Hart enters the game for S. Novak,2874.0
15334,34,5.0,4,Personal foul by J. Hart (drawn by N. Collison),2875.0
15335,34,5.0,4,N. Collison misses free throw 1 of 2,2875.0
15336,34,5.0,4,Offensive rebound by Team,2875.0
15337,34,5.0,4,S. Novak enters the game for J. Hart,2875.0
15338,34,5.0,4,N. Collison misses free throw 2 of 2,2875.0
15339,34,4.0,4,Offensive rebound by K. Durant,2876.0
15340,34,3.0,4,K. Durant misses 3-pt shot from 26 ft,2877.0
15341,34,1.0,4,Defensive rebound by C. Samb,2879.0
15342,34,0.0,5,End of 4th quarter,3600.0
15343,35,720.0,1,Jump ball: A. Jefferson vs. S. Marks (C. Smith gains possession),0.0
15344,35,701.0,1,R. Gomes misses 2-pt shot from 12 ft,76.0
15345,35,700.0,1,Defensive rebound by P. Stojakovic,80.0
15346,35,685.0,1,R. Butler makes 2-pt shot from 14 ft,140.0
15347,35,669.0,1,R. Foye misses 3-pt shot from 26 ft,204.0
15348,35,668.0,1,Defensive rebound by S. Marks,208.0
15349,35,645.0,1,Turnover by P. Stojakovic (3 sec),300.0
15350,35,623.0,1,R. Gomes makes 2-pt shot from 23 ft (assist by S. Telfair),388.0
15351,35,605.0,1,P. Stojakovic makes 3-pt shot from 25 ft (assist by S. Marks),460.0
15352,35,586.0,1,R. Foye misses 2-pt shot from 10 ft,536.0
15353,35,585.0,1,Defensive rebound by C. Paul,540.0
15354,35,579.0,1,P. Stojakovic makes 2-pt shot at rim (assist by C. Paul),564.0
15355,35,565.0,1,Shooting foul by M. Ely (drawn by C. Smith),620.0
15356,35,565.0,1,C. Smith misses free throw 1 of 2,620.0
15357,35,565.0,1,Offensive rebound by Team,620.0
15358,35,565.0,1,C. Smith makes free throw 2 of 2,620.0
15359,35,552.0,1,C. Paul misses 2-pt shot at rim,672.0
15360,35,550.0,1,Offensive rebound by M. Ely,680.0
15361,35,546.0,1,S. Marks makes 2-pt shot from 19 ft (assist by M. Ely),696.0
15362,35,524.0,1,A. Jefferson makes 2-pt shot at rim (assist by R. Foye),784.0
15363,35,509.0,1,S. Marks makes 2-pt shot from 21 ft (assist by C. Paul),844.0
15364,35,487.0,1,A. Jefferson misses 2-pt shot from 17 ft,932.0
15365,35,487.0,1,Offensive rebound by R. Foye,932.0
15366,35,480.0,1,Personal foul by M. Ely (drawn by R. Foye),960.0
15367,35,480.0,1,J. Posey enters the game for M. Ely,960.0
15368,35,470.0,1,R. Foye makes 3-pt shot from 26 ft (assist by C. Smith),1000.0
